Timestep,dx,dy
1215,-13.731438472597866,-60.06490958020937
1216,4.632250271182926,-61.44011737318373
1217,22.582153894243902,-57.327062465315215
1218,38.514860965259125,-48.09315180181298
1219,51.00715021317687,-34.563223121345004
1220,58.943122644660875,-17.945864657406016
1221,61.612581361912035,0.27453865591780074
1222,58.77961544392122,18.470039572685288
1223,50.69604153878548,35.015666862842416
1224,38.0839412285396,48.433448917591704
1225,22.06991587189015,57.524815227513024
1226,4.0844506601583035,61.477661116510895
1227,-14.265866364525385,59.938890633889166
1228,-31.34185603419971,53.045957564015396
1229,-45.61817104825714,41.414587089137775
1230,-55.81955070494968,26.083774892629613
1231,-61.032656853517445,8.422689820971542
1232,-60.79579915698497,-9.989880443881857
1233,-55.12823378692114,-27.510084441056765
1234,-44.53622747840279,-42.57289452705168
1235,-29.965932609310332,-53.832794737722644
1236,-12.71831865407771,-60.28135742032857
1237,5.664085312114971,-61.34750051470024
1238,23.54053340644533,-56.933654096361096
1239,39.31417576119722,-47.43409392032019
1240,51.575999882695946,-33.69738740502312
1241,59.23069354095726,-16.95059363212
1242,61.5982806072373,1.310426917708546
1243,58.45982749795595,19.45543526585399
1244,50.09933210633594,35.86254752487138
1245,37.263612586052076,49.06616522117071
1246,21.09924553385527,57.88684850962859
1247,3.0501457169726196,61.53667202229769
1248,-15.271750438721403,59.69092081178649
1249,-32.22953370103295,52.51180387527679
1250,-46.30834870548221,40.64196389193093
1251,-56.254359038080956,25.14338880425898
1252,-61.172221317052674,7.396096976445269
1253,-60.62575125201395,-11.011866166839566
1254,-54.66376338635117,-28.436172101541196
1255,-43.81882433980421,-43.32035947247943
1256,-29.059680218448943,-54.3348681506539
1257,-11.70472141020727,-60.495804879817015
1258,6.69578530200757,-61.252831530769875
1259,24.498177454921507,-56.53832516739979
1260,40.11222037751732,-46.773418602160575
1261,52.143158118058196,-32.830381856180686
1262,59.51630283933645,-15.954704876112514
1263,61.57303348247745,2.3461583734197653
1264,58.129628424591075,20.437446282900154
1265,49.49367678417178,36.703117983781596
1266,36.435911779824615,49.6892676352671
1267,20.12437339740255,58.237518668967006
1268,2.015184674829846,61.58358560592827
1269,-16.274014493015844,59.42857425210094
1270,-33.108258146134105,51.96302935003095
1271,-46.98565227066286,39.85801873404632
1272,-56.665958012928805,24.19261001174167
1273,-61.28446249135757,6.366147488758069
1274,-60.42860845595833,-12.028984029406427
1275,-54.17484679876466,-29.34960222956372
1276,-43.08180742334013,-44.0485078730423
1277,-28.140398499233505,-54.81269149574367
1278,-10.684409763754422,-60.675612857412446
1279,7.723663138838682,-61.123085944184375
1280,25.447480293619446,-56.12313410577551
1281,40.896426670220826,-46.09623325995589
1282,52.69221705220341,-31.95169318318667
1283,59.7811686155716,-14.95300351453212
1284,61.53004642984846,3.3813934242713457
1285,57.78262844848275,21.413740559127092
1286,48.87412787426468,37.53362106071111
1287,35.5992942798656,50.300530138106495
1288,19.14448175108724,58.57424266587934
1289,0.9795496845636045,61.61569254511795
1290,-17.2728826379404,59.15319611631285
1291,-33.98237979738072,51.406720851515146
1292,-47.656332177584616,39.068236315179945
1293,-57.07328633689363,23.239902583831608
1294,-61.39205380631145,5.3356175689409655
1295,-60.23079853254289,-13.046137111895067
1296,-53.68528247187148,-30.2628688548443
1297,-42.344220016245025,-44.77630865341593
1298,-27.2206744982917,-55.290014155073145
1299,-9.665587197416071,-60.864827359808416
1300,8.752898221261157,-61.00276680723899
1301,26.3895133101628,-55.691510777342685
1302,41.66883176966743,-45.405497953015455
1303,53.225997587436105,-31.06354722552436
1304,60.02864356110979,-13.946782339427553
1305,61.45911445587864,4.415089047644168
1306,57.409386601259605,22.380305875178124
1307,48.23144922112488,38.346356633055365
1308,34.745140127438866,50.88704155798464
1309,18.15515114592754,58.882138614930966
1310,-0.056583416851603646,61.61746959520778
1311,-18.26326355152302,58.84869552884778
1312,-34.838852220987754,50.823597143284836
1313,-48.3022266970209,38.258052051409194
1314,-57.45090711837278,22.27502911187407
1315,-61.467669110075974,4.302244162404791
1316,-59.99370728633569,-14.054847444928246
1317,-53.16068626703807,-31.15646138887218
1318,-41.578979469383896,-45.47496142871686
1319,-26.28314626837855,-55.73131859999145
1320,-8.639517889028415,-61.009363062597956
1321,9.775852892694065,-60.83762282403167
1322,27.317975850457845,-55.231438928318134
1323,42.43145934958275,-44.70380994719236
1324,53.747200557648426,-30.16782720956061
1325,60.26186441256674,-12.937042314664149
1326,61.393515394480794,5.449370040439396
1327,57.0410664915171,23.34900639942338
1328,47.593309001491214,39.16294555595332
1329,33.894182963194936,51.47857542305783
1330,17.1673905061855,59.195777463752606
1331,-1.0929138159400194,61.62519700350593
1332,-19.25559140185951,58.54982123025333
1333,-35.69822435583919,50.244364302577836
1334,-48.95204124638934,37.450727952094404
1335,-57.83311808387824,21.311729611324008
1336,-61.5434861660647,3.2687710362794276
1337,-59.7738776440923,-15.067882816335544
1338,-52.651302566098,-32.05928694264642
1339,-40.80678998869979,-46.16571421280194
1340,-25.34131407545417,-56.16302234468103
1341,-7.612174048647425,-61.14345495809875
1342,10.796938814958459,-60.66212484067794
1343,28.241593290220145,-54.76202777828579
1344,43.171738257105844,-43.97858355227782
1345,54.24009695603557,-29.256224595880415
1346,60.46334933451677,-11.920494228719184
1347,61.285590791988625,6.4800583856672285
1348,56.63337294789678,24.301766683703683
1349,46.92226456678283,39.95267054064814
1350,33.01973003820779,52.034721327288906
1351,16.167641366370436,59.46866543023447
1352,-2.1286545574274065,61.590450762921684
1353,-20.234804109278258,58.21054456079133
1354,-36.53343887437419,49.63086377867205
1355,-49.568650350583944,36.61780574838273
1356,-58.172651166558886,20.332603046154354
1357,-61.583151382751495,2.2332837141175026
1358,-59.492612096017744,-16.06552820082155
1359,-52.08777495469229,-32.929254328756976
1360,-40.0300920071418,-46.85150823909933
1361,-24.3966401602631,-56.58865645400381
1362,-6.583909107191061,-61.270908523106435
1363,11.816942937891122,-60.480012813997114
1364,29.162222664152953,-54.28661768488615
1365,43.902527892254234,-43.24396067716819
1366,54.721151056497064,-28.338449453536803
1367,60.65511273580905,-10.902162925631329
1368,61.167851889383726,7.509577397505858
1369,56.21664900690981,25.250509537128583
1370,46.24378029595088,40.735888862163556
1371,32.140092416749056,52.58245255685156
1372,15.165425803228022,59.73198236838872
1373,-3.163923130847696,61.545832091806204
1374,-21.210648234599375,57.86197593341245
1375,-37.362689302196465,49.00948179238635
1376,-50.17723260990279,35.7791166053946
1377,-58.50959316897,19.352709491240105
1378,-61.6154660265195,1.1975824754634967
1379,-59.21737048971152,-17.064508820744816
1380,-51.52960764561013,-33.80227751052453
1381,-39.23885841864246,-47.52058942196283
1382,-23.44301883231485,-56.994028608589915
1383,-5.553084192895642,-61.37636096214606
1384,12.832890918991815,-60.276125785175445
1385,30.07254210466207,-53.79160380925968
1386,44.625902667707635,-42.50203806997165
1387,55.19296425259528,-27.41589185163915
1388,60.829802719310905,-9.880765665612678
1389,61.03289607554424,8.536979889917252
1390,55.78410259664606,26.192142457154976
1391,45.552281371860296,41.50763894547489
1392,31.25141051826315,53.11538166697125
1393,14.158944237620597,59.97848553510654
1394,-4.198495768993895,61.486780925122446
1395,-22.18156241349269,57.49982507932167
1396,-38.18321614985917,48.37658110810844
1397,-50.77407690676826,34.93200122411887
1398,-58.82944059155149,18.36704970705352
1399,-61.629745557143764,0.1614243413485103
1400,-58.92484890098141,-18.05862058001027
1401,-50.95637098549666,-34.66554270806524
1402,-38.43611221075079,-48.17589514870309
1403,-22.482470004616083,-57.382838355625104
1404,-4.520535711415896,-61.463943512746354
1405,13.8452045735974,-60.0546576509391
1406,30.97419396854845,-53.28086807903
1407,45.34074791523486,-41.75170623776082
1408,55.65414378351653,-26.487821258095554
1409,60.99612073963747,-8.857858092830194
1410,60.88949589185726,9.563351154937685
1411,55.34379372027247,27.13029472610055
1412,44.8543952833761,42.27376987021382
1413,30.358287303472554,53.641055053726966
1414,13.15036393335556,60.216744545827545
1415,-5.23224228183736,61.41345158824167
1416,-23.147467876929056,57.124277904965126
1417,-38.99499910554878,47.732362606887584
1418,-51.35922320097293,34.07665751610323
1419,-59.135680848522554,17.376986098251695
1420,-61.6357450039834,-0.8750052077536902
1421,-58.624294516921275,-19.0505325044455
1422,-50.37611039853838,-35.524332469786586
1423,-37.62797837096557,-48.82484961598764
1424,-21.518651101086338,-57.763988358659724
1425,-3.4871268162991407,-61.5432420569205
1426,14.855892121451697,-59.825021233472626
1427,31.87187846057187,-52.76280943718023
1428,46.04084481926961,-40.987453014765336
1429,56.097119631463556,-25.550809485472794
1430,61.14240581829258,-7.831788241575591
1431,60.72602299081881,10.586823320911977
1432,54.88516538692636,28.059745486361795
1433,44.14062867296227,43.02524743288722
1434,29.45432321120212,54.14803653389056
1435,12.136950779362321,60.43394279777585
1436,-6.264579318712704,61.32146493900047
1437,-24.10651320373803,56.73132324795105
1438,-39.79508405952544,47.073541411294
1439,-51.92887857603252,33.21082031719751
1440,-59.42402102658688,16.381475554334777
1441,-61.61099265850037,-1.9111776316503148
1442,-58.29443780924317,-20.03311101176717
1443,-49.770614445965954,-36.365546248839884
1444,-36.80093032362306,-49.449555545235675
1445,-20.54392869788931,-58.116383317972804
1446,-2.451799106550705,-61.591847654106175
1447,15.865128235199354,-59.5872264833823
1448,32.765765392488646,-52.237385770591644
1449,46.73953431194721,-40.22133496297116
1450,56.53819983339253,-24.612432092351018
1451,61.28647634868498,-6.804973964924041
1452,60.56021445827145,11.610352219867684
1453,54.42428897383225,28.988560219404125
1454,43.42680384456483,43.77730646975561
1455,28.550131663796453,54.65555631297796
1456,11.12316125096268,60.65158808874092
1457,-7.2974080288511844,61.22979413620199
1458,-25.06612158296203,56.338525031184325
1459,-40.59808520468518,46.417369605052656
1460,-52.50210284302562,32.346652383195774
1461,-59.7162639988523,15.386505040402154
1462,-61.59614914169673,-2.9480729727734087
1463,-57.97383373051882,-21.019308407393005
1464,-49.17288841283384,-37.21295162276079
1465,-35.97947542244746,-50.08247269918333
1466,-19.572123048487764,-58.478275647575295
1467,-1.416451213305721,-61.650388395364295
1468,16.86574799021339,-59.31545555813895
1469,33.641380156201016,-51.68204973223206
1470,47.41192802531397,-39.43204032587449
1471,56.94730956856034,-23.659684195726264
1472,61.38476598785031,-5.772845254490296
1473,60.34909924726059,12.625429012898003
1474,53.92262720569065,29.8959113082633
1475,42.67940747096837,44.495880883992896
1476,27.62376337685953,55.12116594026935
1477,10.100570770802394,60.822641407780445
1478,-8.324875740173443,61.091011463439585
1479,-26.006685894850794,55.9023034094482
1480,-41.365396252982144,45.720009082995674
1481,-53.02049221744473,31.44860122864813
1482,-59.94610802102548,14.375369468302027
1483,-61.51691652965649,-3.981971233186046
1484,-57.5926020975241,-21.983614303724238
1485,-48.52371204525864,-38.02152658123378
1486,-35.12034331179287,-50.66308912690235
1487,-18.580931222631452,-58.782714277431744
1488,-0.37956172753128065,-61.64831251394747
1489,17.85571288625909,-59.00705059775331
1490,34.49598984671545,-51.09486458948337
1491,48.05484277189142,-38.61852650077593
1492,57.32109971164773,-22.692510455427264
1493,61.46703353079686,-4.739440035091902
1494,60.12230030890661,13.636990448335228
1495,53.407021059736834,30.795269189392773
1496,41.921051678824846,45.202698249812855
1497,26.67907533193459,55.54872654106965
1498,9.071723013536122,60.951931244770705
1499,-9.34597930379153,60.910481460539096
1500,-26.928833124582464,55.428079774153886
1501,-42.106214483187614,44.99445280028837
1502,-53.52237310489365,30.541605362556382
1503,-60.157537540211756,13.360567278360215
1504,-61.41900831132143,-5.0139304896862695
1505,-57.19410199121759,-22.94054877983035
1506,-47.889487096480735,-38.84169634746916
1507,-34.27206833709625,-51.25920094393199
1508,-17.593227783987793,-59.09787378285038
1509,0.6571634100124427,-61.65750956506056
1510,18.848852153790645,-58.709463649377135
1511,35.35682907129088,-50.517076197425695
1512,48.7064857493715,-37.81214878130129
1513,57.705337115610654,-21.729574728620918
1514,61.54954257830212,-3.7059624815649737
1515,59.89571071247407,14.64869235667854
1516,52.891573393173545,31.694823134189125
1517,41.162789347053035,45.9097497562678
1518,25.7531622409133,56.015226090469014
1519,8.04930440867848,61.12396925846351
1520,-10.373573813529578,60.77269029513517
1521,-27.869811582087227,54.992767904080985
1522,-42.876522085316964,44.300505338432544
1523,-54.05320056771891,29.651010568935334
1524,-60.401467627416274,12.352879333473103
1525,-61.354251474700646,-6.048697822867028
1526,-56.826442766124124,-23.909962817235463
1527,-47.22249716867139,-39.635422043015836
1528,-33.40030653960035,-51.82036706193707
1529,-16.593043115916103,-59.37090404802335
1530,1.6933622796705228,-61.622770560207975
1531,19.82850466607581,-58.37005850634086
1532,36.19242578492846,-49.90332296679943
1533,49.32338529854917,-36.978872211265575
1534,58.0484337008822,-20.751208933470096
1535,61.58818840353291,-2.669901963964258
1536,59.62645366119355,15.649899396347065
1537,52.342539302092355,32.574277162676005
1538,40.37838060982167,46.58767361212938
1539,24.807341434636324,56.439531927606325
1540,7.020336331592931,61.249814947093796
1541,-11.393774507629725,60.58883441469398
1542,-28.79011340360848,54.51563375279867
1543,-43.61471721343283,43.57271388901779
1544,-54.54334823016534,28.73757326401861
1545,-60.59978439328915,11.335390807060305
1546,-61.23605569546443,-7.0785430510558935
1547,-56.40918595069555,-24.858882300769782
1548,-46.54592238264187,-40.420797252793996
1549,-32.54369368537838,-52.40588934428108
1550,-15.603178819278012,-59.682577419096134
1551,2.7311215405653124,-61.62799860277332
1552,20.82145894715596,-58.068374214925875
1553,37.05187743753237,-49.32167490066461
1554,49.972562066212646,-36.169217259864695
1555,58.42934655636024,-19.785871162259284
1556,61.66681153590203,-1.6351121210210482
1557,59.39576390019747,16.66170661621335
1558,51.81906957079371,33.47018472416922
1559,39.613532086837346,47.28887091333306
1560,23.869435760616728,56.88338310194429
1561,5.993153827073347,61.39667209106537
1562,-12.418478688724884,60.42557921700424
1563,-29.71053641561909,54.038171700092896
1564,-44.352931217748896,42.844573369169915
1565,-55.03341076836648,27.823796901084393
1566,-60.79791963837027,10.317603522079137
1567,-61.13153141855589,-8.110230651138323
1568,-56.004445562179036,-25.813602074593806
1569,-45.87464937904023,-41.21112130411732
1570,-31.647007393104577,-52.92737380461393
1571,-14.592432489478467,-59.91578163416181
1572,3.7656409485031093,-61.552091134578895
1573,21.787340895579593,-57.690135651533645
1574,37.86284256862824,-48.67489216645294
1575,50.55616928007583,-35.311665530202134
1576,58.73346395870911,-18.794152979146645
1577,61.664273224920734,-0.597814716172748
1578,59.087034094818286,17.651995500828473
1579,51.23147834659843,34.32500793452937
1580,38.79956721789179,47.931869637932806
1581,22.90180630446676,57.25712017973114
1582,4.958295241195946,61.46776270196127
1583,-13.428125568922127,60.187673048463566
1584,-30.615051914299546,53.53119781555641
1585,-45.06722685148546,42.09294011114258
1586,-55.49368063555391,26.894645429948262
1587,-60.963049202569564,9.293932171506839
1588,-60.986770147594456,-9.136980368150603
1589,-55.56272454925644,-26.751713663743946
1590,-45.175426246687074,-41.97679605107594
1591,-30.752741661267315,-53.452216264611906
1592,-13.582492967934824,-60.150636090667845
1593,4.799877262765803,-61.47799863039082
1594,22.753488752823806,-57.313714649384515
1595,38.67459885819463,-48.029767233390615
1596,51.14102223023685,-34.45546375514879
1597,59.03917039726311,-17.803356316685992
1598,61.66352530618226,0.43907191867896195
1599,58.75449181411485,18.634296580081305
1600,50.62349875372292,35.16516303532706
1601,37.97045931915604,48.55483020731959
1602,21.92563183917519,57.607239005373856
1603,3.9222529670402664,61.51376471190707
1604,-14.429663952901919,59.91787034056745
1605,-31.492125925777064,52.977470613627155
1606,-45.741490081167946,41.30475121698645
1607,-55.90490315725607,25.942401410057432
1608,-61.074497733151716,8.262694148156257
1609,-60.7884893217414,-10.155094973620914
1610,-55.0724262026131,-27.66575970582524
1611,-44.436907270324504,-42.70512451909384
1612,-29.831971755850464,-53.92976774566037
1613,-12.562235051532141,-60.337025435902845
1614,5.829648696447866,-61.35455634277485
1615,23.707793319837723,-56.90828476724914
1616,39.466468110249636,-47.360428990340786
1617,51.69972084542916,-33.582007142980004
1618,59.31479149224243,-16.803804613190074
1619,61.63144846940293,1.475431736744783
1620,58.454262062302085,19.626736906517035
1621,50.043392146325715,36.02455353415212
1622,37.16674079815908,49.210290435537395
1623,20.96410846697951,57.99590901513833
1624,2.8888147628259704,61.600925768802895
1625,-15.444528160471371,59.7033152865726
1626,-32.40286498866752,52.48004799514191
1627,-46.46455390500647,40.56040344295114
1628,-56.375702604124854,25.017618850271976
1629,-61.250977690621006,7.240084874451516
1630,-60.65488536081275,-11.184184320408745
1631,-54.64067276720894,-28.60940363924081
1632,-43.745571608959885,-43.47903013697036
1633,-28.94280882418381,-54.464804364038265
1634,-11.554671126098663,-60.58539982713588
1635,6.865610930964185,-61.294081962215884
1636,24.672608411081477,-56.5275463047853
1637,40.275675263062595,-46.711573289181146
1638,52.28103599487274,-32.7229945504539
1639,59.61628748731936,-15.811368165832564
1640,61.63503374545497,2.513001080921506
1641,58.13955414674687,20.615159539852556
1642,49.45064133030709,36.87582719421233
1643,36.34445000026313,49.8424870307899
1644,19.991717194597676,58.35686594435408
1645,1.8531838322981504,61.65839982451534
1646,-16.450888922496905,59.45217248255739
1647,-33.28545276472507,51.93525963623694
1648,-47.14672624392016,39.77912472286104
1649,-56.79652308254014,24.06963907021813
1650,-61.372855668509764,6.210084244867693
1651,-60.46693384139416,-12.204198910889117
1652,-54.14888504899008,-29.522431335611802
1653,-43.00593072332249,-44.205945602774314
1654,-28.02138468860552,-54.94067440565177
1655,-10.533771814381593,-60.76771639100152
1656,7.894791523805562,-61.16655925266929
1657,25.61813664784354,-56.101575545674926
1658,41.053089922375996,-46.02520517977041
1659,52.82089294055716,-31.83754030977981
1660,59.87036290624557,-14.805922784112783
1661,61.5797665512684,3.5487233055797343
1662,57.7806785336141,21.588290201019298
1663,48.820214587927545,37.69943942815313
1664,35.49878627196435,50.44301000957094
1665,19.004080719893278,58.67362858323832
1666,0.8160489095124944,61.669148196722354
1667,-17.444878119556392,59.155946468008125
1668,-34.14750614143459,51.3585202225756
1669,-47.79983913954977,38.973390324235154
1670,-57.18235486725749,23.106883540777492
1671,-61.45694113809011,5.176307668729425
1672,-60.24176189126748,-13.216652351024939
1673,-53.64536546979789,-30.429008178773035
1674,-42.25698832028562,-44.92323133114163
1675,-27.093920256048637,-55.40459602136719
1676,-9.510837724612644,-60.93814495381523
1677,8.923482766916132,-61.034464418812746
1678,26.561846235830856,-55.67138148211203
1679,41.82687282389349,-45.33463937823069
1680,53.34927303158761,-30.945224038263643
1681,60.11144619836878,-13.79731349639583
1682,61.50404290323852,4.583069968242504
1683,57.402666630051876,22.55406144215139
1684,48.17368110636377,38.51036577909357
1685,34.64148412276801,51.02665383453262
1686,18.014866533530583,58.98488287312513
1687,-0.2209654303520658,61.674167996461854
1688,-18.437059210431922,58.85428337383982
1689,-35.00759499080614,50.779107512772605
1690,-48.45028523750126,38.165682585783806
1691,-57.56505580104955,22.143030900400376
1692,-61.537711373089074,4.142408212189897
1693,-60.01338646293362,-14.228243464483256
1694,-53.128244474984875,-31.327928527757365
1695,-41.49731463734387,-45.62918303808782
1696,-26.15955327257945,-55.85451852279377
1697,-8.485265803856864,-61.09218410716465
1698,9.947690830388416,-60.871160181885884
1699,27.4920498694773,-55.212696807165436
1700,42.58062597195644,-44.622247663941714
1701,53.865601572159626,-30.04582603316403
1702,60.338923409217145,-12.785500246858984
1703,61.422348922600655,5.616916198066457
1704,57.01909893791297,23.517590247606055
1705,47.522502662301655,39.317508001618506
1706,33.7808627578207,51.60530986326006
1707,17.02167899107661,59.28336308839559
1708,-1.2580006651008746,61.66581004959238
1709,-19.424789842569922,58.53827575315915
1710,-35.85645387837327,50.18333292886193
1711,-49.085167678753976,37.34566243259736
1712,-57.92924963834733,21.172015135998357
1713,-61.59868425560662,3.107134782880926
1714,-59.76569186466854,-15.235296666570035
1715,-52.59400821670511,-32.21680443933046
1716,-40.72425845290827,-46.32048102126787
1717,-25.216731968589997,-56.28648698759942
1718,-7.456669919280802,-61.224588706628325
1719,10.969474246088222,-60.69368025870004
1720,28.40197097584863,-54.71464562914438
1721,43.30272262004429,-43.87754112672337
1722,54.335371018972474,-29.12098655379661
1723,60.51440254916189,-11.763140981633477
1724,61.29169107773188,6.645886050684166
1725,56.59019534762683,24.46199066070119
1726,46.83366600693311,40.092978498957095
1727,32.89362476426665,52.14257997485761
1728,16.015293986886945,59.53444007530751
1729,-2.2936353047792073,61.60826595234983
1730,-20.397680985684854,58.178808916761334
1731,-36.679662573563576,49.55241215174411
1732,-49.68515914498975,36.49964598874678
1733,-58.25242842488077,20.186475154690587
1734,-61.61618176394455,2.0701066154535233
1735,-59.47594509450254,-16.23117838243779
1736,-52.02798970771846,-33.08581761202626
1737,-39.926709365371664,-46.983411107920496
1738,-24.25889498718785,-56.68411641794654
1739,-6.424105768875628,-61.321398427898096
1740,11.984529685162846,-60.4810225468136
1741,29.322622795372272,-54.23805704929924
1742,44.041413341401885,-43.15016745013295
1743,54.826115600037916,-28.20780190468594
1744,60.71336423807049,-10.745717425007411
1745,61.17726886836528,7.676249988794564
1746,56.1701160485563,25.409682581678048
1747,46.15228681187096,40.87420125023506
1748,32.011811247386554,52.68754925474909
1749,15.011815923382823,59.794475401096925
1750,-3.329140208091334,61.56013914283158
1751,-21.372714159799216,57.826818996495334
1752,-37.507127208917666,48.92800133199785
1753,-50.29114029011157,35.65859102839359
1754,-58.58279558884288,19.203904988459175
1755,-61.64142423190233,1.0337913099652445
1756,-59.193808031972075,-17.22866786736436
1757,-51.45858525457775,-33.95214145539672
1758,-39.12527282988969,-47.641008832978784
1759,-23.298920005507796,-57.07550282927183
1760,-5.391344047076674,-61.41161214300857
1761,12.997824618309568,-60.262005043218835
1762,30.225936321322507,-53.729372508308934
1763,44.754055153184005,-42.397255146802024
1764,55.284427527034886,-27.277917252702682
1765,60.87640664080569,-9.721924250915345
1766,61.03047765458584,8.702499289880253
1767,55.72196570601381,26.344395405274444
1768,45.4479259102278,41.63472903562685
1769,31.114158248216743,53.205956319913575
1770,14.001055495677564,60.02445398684258
1771,-4.362719845636606,61.481145947030896
1772,-22.33678641640902,57.445910246068436
1773,-38.31557438116543,48.279202471178046
1774,-50.87174619986317,34.799857327126105
1775,-58.88369643936278,18.21194457076455
1776,-61.63574144637599,-0.0027869543639290283
1777,-58.90575893542167,-18.224604973104796
1778,-50.88908190267342,-34.81847218484355
1779,-38.32663474402507,-48.302108974472496
1780,-22.340583450044335,-57.47106222522193
1781,-4.358914372334488,-61.50629665065506
1782,14.016356235879373,-60.06549549430242
1783,31.14090419840839,-53.24064309165217
1784,45.48372793433482,-41.65996260563071
1785,55.76362571585015,-26.357921733887036
1786,61.062324890256946,-8.701406214161358
1787,60.90650844115885,9.73238000769518
1788,55.31009498789626,27.296801708937124
1789,44.77299547671898,42.422881410258306
1790,30.23645762483876,53.759451461193954
1791,12.99898706509222,60.29384982225554
1792,-5.399644294923568,61.442378148924526
1793,-23.315941511577634,57.10244182638628
1794,-39.14878877220477,47.660854520555496
1795,-51.4850119967271,33.96289527789302
1796,-59.222232434884525,17.231131750084558
1797,-61.669307228316974,-1.0398374583136192
1798,-58.60764647373235,-19.217921083464503
1799,-50.31073920794504,-35.67932505401976
1800,-37.5165431229475,-48.94945167390193
1801,-21.37537051657137,-57.85009388368296
1802,-3.324799723179198,-61.58315949894409
1803,15.022765527402475,-59.81518488628392
1804,32.02839187498433,-52.704097952380124
1805,46.173017364971614,-40.88511091443523
1806,56.193144728595044,-25.413978684629686
1807,61.19370583091134,-7.672691428144921
1808,60.728015441581306,10.753974502420181
1809,54.837672296141164,28.220019918715018
1810,44.0488432048522,43.16525500198033
1811,29.32526213858946,54.25466641289625
1812,11.983345793704858,60.50374424077329
1813,-6.431951503286243,61.34275542738348
1814,-24.26988335782303,56.69561711619782
1815,-39.949200533294835,47.001262965802454
1816,-52.05475192585284,33.096225548660954
1817,-59.50091509503849,16.232211324282616
1818,-61.64034177177724,-2.076498948143739
1819,-58.27362029846553,-20.199721753861215
1820,-49.701489877373746,-36.51856357515261
1821,-36.689673389054335,-49.575310873737
1822,-20.400477647960077,-58.20364329969585
1823,-2.288967996314366,-61.63281761476589
1824,16.027008349313718,-59.556515890322
1825,32.91133977155508,-52.16020797566288
1826,46.86671869732559,-40.11393016501458
1827,56.62796342950296,-24.47223881390482
1828,61.33080084082583,-6.644515254017537
1829,60.55514047156854,11.776743064468906
1830,54.370269752408156,29.146019999105963
1831,43.328664764583415,43.911769771397985
1832,28.416639196991266,54.755011930287566
1833,10.966239881815877,60.70715194762793
1834,-7.463927609527753,61.23803407600471
1835,-25.227638883246428,56.29718704545279
1836,-40.73784030977673,46.32747996329301
1837,-52.60905178895164,32.21947707088973
1838,-59.78085335479491,15.233404249434574
1839,-61.61475509001045,-3.113531634628754
1840,-57.942712293913495,-21.182875538192818
1841,-49.094819576551686,-37.36001625786102
1842,-35.86698245922274,-50.20766651003664
1843,-19.427657115089907,-58.56463391955714
1844,-1.2529170213156728,-61.69019700123305
1845,17.03374241847102,-59.30515851369447
1846,33.79882837878603,-51.62256684178553
1847,47.54476566141983,-39.32868501887548
1848,57.04367062777891,-23.521688893927678
1849,61.44703438733674,-5.613570353589813
1850,60.36151756978008,12.79599170781137
1851,53.88408615947603,30.062525939638046
1852,42.593349812893806,44.643664263025116
1853,27.497876381216344,55.23691701784769
1854,9.946099547994303,60.89602048487762
1855,-8.492236780822806,61.10182236919751
1856,-26.169766844948114,55.86317289287799
1857,-41.509629576947795,45.63443255660253
1858,-53.141560724948,31.329304270845025
1859,-60.026514522302485,14.225622541116913
1860,-61.549478551420925,-4.1487916827312175
1861,-57.567017371540445,-22.149761904762467
1862,-48.450170049567085,-38.17269264357623
1863,-35.005413333839094,-50.785770436412456
1864,-18.428839132890115,-58.8466977859547
1865,-0.21538158168285976,-61.672336818493
1866,18.02203405557127,-58.98925456984276
1867,34.659297566975305,-51.04295927006593
1868,48.195517525292686,-38.52067872391339
1869,57.447183359251696,-22.565555570053952
1870,61.54996810607253,-4.5808951350289755
1871,60.1546775132451,13.812963019358365
1872,53.3859487339018,30.972950325693652
1873,41.848412150921845,45.36621622466717
1874,26.572681545588907,55.707053140274766
1875,8.923292437910241,61.071744908461646
1876,-9.52318780744712,60.98107959097451
1877,-27.118990048404175,55.44315605060044
1878,-42.292333675508104,44.95266050386964
1879,-53.68782909256775,30.44667767464807
1880,-60.28755063263184,13.220983806605696
1881,-61.48638002841199,-5.184387095948641
1882,-57.208091279379815,-23.123301899363042
1883,-47.819574116424945,-38.99668101111531
1884,-34.159476816358314,-51.38660275005168
1885,-17.448015187790542,-59.18631230753924
1886,0.8220256729367226,-61.69908485830217
1887,19.0186374284928,-58.70046191404692
1888,35.51832423329386,-50.46107657925706
1889,48.8442189517139,-37.71092521904053
1890,57.80700506153294,-21.592169221616878
1891,61.606063572990095,-3.544649054523919
1892,59.90203590380475,14.819504055747654
1893,52.84713777064155,31.85987500493161
1894,41.06171713628928,46.043258741598436
1895,25.62104334777519,56.12137228808503
1896,7.887536306604471,61.15390865970853
1897,-10.536964482260721,60.753486754651
1898,-28.020229615659332,54.92613681694449
1899,-43.02094681920577,44.213380264830114
1900,-54.165427566177094,29.52509637980243
1901,-60.47147198691496,12.199423568314998
1902,-61.37577991429472,-6.215987417575501
1903,-56.79757221442037,-24.076142760232667
1904,-47.14580654607236,-39.785647974913275
1905,-33.28264639102047,-51.94121974765025
1906,-16.446446557934806,-59.45703705433356
1907,1.8588653645154305,-61.66173431894374
1908,19.998130380128213,-58.35837250097704
1909,36.35102196833371,-49.84203107339347
1910,49.45678502658418,-36.87344945211445
1911,58.1447207731435,-20.611072409667955
